4.411234265359933993e-04;1.701992505862122025e-05;2.094000787393776152e-05;2.323723683854579929e-04;6.284325512595307023e-04;1.485324285179188963e-04;3.179301036753423571e-02;1.639200821627484025e-05;0.000000000000000000e+00;5.566786249125455101e-05;8.641209999052233042e-05;4.151494957877099103e-05;1.583657244911029424e-03;2.681980685155037388e-05;1.413684475600667856e-04;7.778607463137519374e-05;5.379076810931960278e-05;2.692099830372031229e-05;1.088824481986284816e-05;3.142113979711437825e-05;2.532569009196729997e-05;2.294124676252258055e-04;8.649587429115794849e-05;1.414144468377679128e-05;6.901064415895166173e-05;1.849405774065024410e-04;5.837843004605235420e-01;1.306578183950799551e-05;1.860992455489954585e-05;2.147870778276627802e-05;1.775229177480797983e-03;2.295501303480808764e-04;1.498119793103193233e-05;9.361260487991934342e-05;9.688984504533747341e-04;1.611337817611918773e-04;4.851022146476683342e-06;3.132575636424092888e-05;1.515395083365320139e-02;4.816993716982929507e-05;0.000000000000000000e+00;6.561090220834148148e-06;7.685453761105552790e-04;6.640912727329239000e-05;2.245161413242929358e-05;7.418510396794190346e-05;2.627690742999265876e-05;1.142518679823805106e-05;1.738304528364198522e-05;6.163068974194036592e-05;4.361192600110220613e-05;2.872553609351490714e-05;5.336270283965527707e-06;2.299254685879640158e-05;6.199410503286554609e-05;0.000000000000000000e+00;2.752089650657447981e-05;3.626705756215516671e-05;0.000000000000000000e+00;2.402943508602485426e-04;4.581767830065420225e-05;8.406265663435774678e-06;5.658758075598187791e-05;1.606563614232422879e-04;8.307533617626920882e-05;0.000000000000000000e+00;1.084956311356591942e-04;1.275212094322144510e-04;3.059158777080370700e-05;9.339521708934579378e-03;0.000000000000000000e+00;2.048133143800052699e-04;6.292111536129103865e-05;6.823636578656878818e-04;3.776190426490511651e-04;3.342897082587181767e-01;2.033163216899211369e-04;1.030744550877077213e-04;1.320466645117596941e-04;1.688816286491714135e-05;4.003324417490404524e-05;2.259318134618712296e-05;2.116562466401228362e-05;3.346505574106050079e-04;1.233453915972988237e-02;1.698040097789102416e-06;4.401392399655460998e-05;1.341119434477930784e-05;5.147348166459572738e-05;2.395082019978148825e-05;2.811074761859856070e-06;9.473401656670227906e-05;4.450052712641980606e-04;2.129981580181131574e-04;1.534092439235407840e-04;2.077120966028354920e-04
4.334924982373067342e-05;7.645608866840859481e-05;1.720234184322807028e-05;0.000000000000000000e+00;4.484091916615215999e-06;1.142448532287261017e-04;6.874872949094594994e-06;3.318288700103482505e-05;0.000000000000000000e+00;6.590133690465080211e-05;2.197619376829844192e-05;1.388672593258859304e-05;1.525197331287799819e-04;9.261631941490216721e-03;2.318278853852525690e-05;4.778965545765561252e-05;8.850977838813136461e-05;1.804613167854954718e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.809730865936714013e-05;8.374521482913727295e-05;6.807882713293430788e-06;1.221653655692608235e-04;8.626094147885701030e-05;1.336170776282533449e-04;5.270800872648160329e-01;8.586313143180439658e-03;5.144273995582951273e-05;8.660383251160780866e-06;9.171485727511422849e-05;0.000000000000000000e+00;1.294238697777269577e-04;7.135080776568668173e-05;2.152571242472624648e-04;6.869585577764372626e-06;1.189399341987132814e-04;1.402872329028507939e-04;2.919523999693961983e-05;2.058809538675709019e-05;4.040139744752286552e-05;6.179348705582225114e-05;6.762742404016621054e-06;2.058773639376201196e-04;2.154722700789217375e-04;1.368280782014345063e-05;5.624034512679756671e-05;7.308561445862739909e-06;1.639930108321343161e-04;2.832800136064039386e-04;1.031403103801200482e-04;1.373489007750826201e-06;6.495788452534569015e-05;6.934078653791141762e-05;1.338899613149114919e-05;8.647110541590466274e-05;1.221109309974026225e-05;1.720478291201010072e-05;6.324339218873775877e-04;2.174587077196222032e-03;3.441089359329582622e-03;1.575464963730732857e-04;2.668582607143254052e-05;1.880980245582581986e-05;4.066856804059044532e-06;0.000000000000000000e+00;7.157895080708101554e-05;3.156086764884907179e-05;1.710921125054756331e-04;4.634900575066435536e-05;4.363122123967445805e-05;1.059346320234156105e-04;1.188148642384423171e-04;4.335961397781627047e-05;1.140671124084686495e-02;6.247741983962734613e-02;4.105807469654994529e-04;1.830702784666280586e-02;2.472874474918570318e-05;2.478402575815602331e-04;1.878187110799089813e-05;6.807882713293430788e-06;6.921726905823422564e-06;1.899512931671543418e-05;6.542103746090783894e-05;5.003825448544679881e-05;2.618388745837564320e-05;3.013706511481210144e-05;3.823540024551390571e-05;0.000000000000000000e+00;7.934153449553300397e-04;6.060164647331961300e-03;1.764761591129511550e-03;1.038473491580639953e-03;8.353516864423848540e-03
2.828310793310980699e-05;8.556100162147774885e-05;9.965760891594243646e-06;1.238905694446862202e-05;9.380211486972709709e-06;3.729195442667580714e-05;2.720796212274599783e-05;5.099345902850454257e-05;0.000000000000000000e+00;5.802935510635624664e-04;9.372810925641760440e-06;0.000000000000000000e+00;1.054688924753555140e-04;3.279568852106520284e-04;0.000000000000000000e+00;3.952330119950983302e-05;7.144579075513230403e-05;2.207651072125310263e-04;3.367519868652422911e-05;1.339725890878590433e-05;0.000000000000000000e+00;3.743109821228701576e-04;1.055203244696287023e-04;0.000000000000000000e+00;1.013694173923031456e-04;4.952054125983368571e-05;1.246592798282471898e-04;8.322928694155748777e-03;5.413134934223634565e-01;1.144693758530651741e-04;2.793360742259108894e-05;1.911844116570898496e-04;7.292708916931659392e-06;2.423207116539840850e-04;1.731553195727683452e-04;2.224908995609719013e-04;1.899208296926780846e-04;2.052438754388787295e-03;1.431829398399766758e-04;6.026907204047675560e-05;9.364923402807533138e-06;2.335898186588098151e-03;6.059335086341618889e-05;1.713799407475191915e-05;2.357604350832009183e-04;9.025825469447168112e-03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.397566237357650904e-04;4.343678174337783779e-05;2.822432277113614258e-05;0.000000000000000000e+00;1.351681641651203446e-04;5.375960403487287873e-05;9.285210971099986882e-06;1.211071571262290516e-04;1.170445269384229081e-04;4.542181083861943682e-05;2.674813829049924041e-04;1.207118583914484742e-04;2.090947488430221299e-03;1.311354410635020434e-04;1.240751419954468613e-04;3.886713800958530593e-05;2.332545127827909671e-05;9.317676743726217015e-06;9.154727129724912055e-05;2.795864709337744964e-05;1.966945029825761056e-04;1.640201963611297335e-05;1.473869912100137273e-05;1.815879302650843683e-03;7.777601939806644109e-05;9.178293092028777902e-05;1.893672923608015132e-02;8.903913625592599921e-04;5.910304530902216842e-04;4.921675482462101875e-02;9.317676743726217015e-06;1.732276196459959860e-05;0.000000000000000000e+00;1.862443047431147704e-05;6.175222436473278053e-05;2.859660166734629433e-05;9.317676743726217015e-06;2.105743506116514944e-04;3.675302927084671782e-05;1.718825445373524502e-05;7.132069970200987524e-05;0.000000000000000000e+00;9.444923801612976552e-03;8.732039284917813768e-03;1.850152950841339565e-03;2.487763082234046002e-03;9.402558279277111733e-04
2.487687976073042537e-05;3.418833154982750809e-05;1.948763528257010851e-05;4.495443974600868909e-06;2.681864737251875397e-05;2.201461888648441835e-05;1.504704597106468462e-05;3.711380186622800103e-05;8.101218721773500406e-06;1.193841345434758655e-05;8.101218721773500406e-06;3.327111168507246596e-05;2.243006079509167992e-04;1.387228259739217229e-04;0.000000000000000000e+00;3.441557098565691019e-05;1.558724692490639910e-04;3.757681510790246681e-05;1.601939119073278844e-05;1.275483423668708892e-05;0.000000000000000000e+00;4.811458623733751725e-05;4.531686431323949694e-03;0.000000000000000000e+00;1.166568161999496028e-04;3.254488987128946090e-05;6.265130634705173721e-05;9.100378303669442732e-05;7.365713983404590260e-05;6.390242884772038279e-01;2.652275695034784879e-05;1.210326613115255898e-04;0.000000000000000000e+00;1.717773668755708492e-04;5.078337514257102439e-05;3.106827685124534302e-03;3.283746561028087849e-05;1.234464654901520767e-04;9.605667934085947558e-05;1.079975974976414646e-05;1.460392339688399133e-05;4.278220697960583621e-05;1.381588017772758830e-05;0.000000000000000000e+00;1.202972725381407570e-03;5.848525268064360701e-05;4.597793964286273385e-06;2.238914606042908346e-05;0.000000000000000000e+00;3.735610557342355421e-04;1.964592490444791147e-04;2.170201107552369713e-05;2.556534453399809907e-05;1.088231954584487272e-04;4.757850012702911631e-05;0.000000000000000000e+00;1.083274958724243786e-02;9.873803904655582318e-06;2.200065172159777974e-05;1.724502359288303092e-04;9.135778283385045028e-05;3.007991544613917271e-05;5.991661309794154942e-05;3.765973860873525584e-05;9.784617481254787171e-05;1.054302448019406157e-05;2.730808857992613617e-05;7.306131390916248208e-05;1.177982893219369757e-05;1.654145230173397093e-04;5.644980659343758570e-06;1.890431320179403613e-05;2.392822845963736523e-04;1.256311952388250973e-04;7.551930244920072768e-05;3.348114676357090147e-01;2.559173448864989538e-04;6.251849924129688975e-05;2.206038019175854653e-04;1.860347355438922207e-05;5.537352454163836737e-06;4.131782463931451213e-06;4.704294455389192906e-06;1.298351487209764988e-04;1.155577170862025834e-05;8.978254872777650302e-05;1.106458417668024159e-04;2.209962442302933476e-05;1.444104042466204390e-05;1.397723306416102040e-05;8.345466369552287771e-06;2.062283839324264374e-04;4.797855116362302239e-04;1.903529566488521181e-04;2.201294144905423722e-04;2.467215691289142282e-04
9.610847899790267088e-05;9.076491808959126934e-06;4.773460032698078796e-05;5.829246212890588599e-05;8.964527474870894526e-05;4.045977630651844195e-04;1.927495056334517986e-03;2.259994427362140392e-05;2.495723456992468388e-05;1.648555643872287986e-05;2.424295597767909529e-04;3.340605745723687517e-04;1.620348006119227968e-02;4.830715210200651013e-05;5.408862831833953781e-05;2.160723524956477770e-05;1.227702666977593818e-04;4.020189958839375026e-05;4.753234266004356705e-05;2.534598648376251121e-05;8.409641608492011871e-06;2.625637451375031320e-04;3.219418282407434362e-06;6.346464449227267654e-06;9.944497039002813028e-05;7.781089629289859898e-05;3.284909303293864335e-03;4.447085654347050239e-05;6.237416583628850287e-06;3.113073443396596296e-04;5.749125897974249888e-01;4.859194050529653652e-04;1.886783326200816091e-05;7.842206911335451388e-05;3.189427917347904123e-02;5.981815668097187599e-05;3.091088316731252337e-05;2.276107598266189863e-05;5.857777712971329320e-04;1.428151422708387534e-05;0.000000000000000000e+00;1.081930733515886774e-05;2.292468311968678246e-04;8.270778335309806565e-05;4.799429674863951771e-05;2.990385731823189694e-05;6.788505604528502198e-05;2.514221839135762147e-05;1.751911685230205353e-03;6.064762819376173618e-05;2.197521102620606371e-05;7.242894400581426529e-05;3.150235049732729906e-05;1.777296460152096819e-05;6.241248542284659744e-05;0.000000000000000000e+00;3.940909732823091199e-05;8.989609279703807392e-05;2.492563717134412164e-05;2.795768162250159288e-04;3.515887028702806229e-05;2.323390102522014580e-05;2.089465119690526098e-05;1.315444040580193155e-04;6.240056688185196502e-05;2.838539724870129026e-05;3.397422924341883294e-04;1.270607188217438204e-04;4.793805533436856450e-05;1.105839500988357958e-03;0.000000000000000000e+00;1.468914803813439025e-04;5.022965159925301196e-05;2.725809092641444148e-04;1.821668608556388253e-04;3.349300929093181889e-01;1.090007093525848430e-04;1.325723455479985169e-04;1.995627149507430559e-04;1.621899235042194146e-05;2.689426241435205185e-05;3.739838930396359478e-05;2.078816229391469795e-05;3.139907126639915618e-04;2.509509224996402457e-02;5.643473519254852501e-05;7.318193545005005228e-05;0.000000000000000000e+00;1.249161572046465287e-05;4.946259285286241214e-05;2.204562269784214213e-05;1.676055836911103162e-04;4.204338002507318419e-04;2.317314453396700019e-04;1.990392528637831922e-04;2.537718713715117502e-04
2.493292423466102726e-05;2.567241862687513968e-05;1.599751459594449620e-05;8.984274175165622600e-06;9.516513345773326560e-06;9.701563464109877986e-05;4.660747150030013183e-06;8.262879165965761376e-06;2.959961646948784577e-03;2.645935269319065072e-05;1.135558362497699229e-03;4.426243322361822735e-04;3.455688027374844849e-04;2.498838726721663544e-05;3.014730572132836425e-05;8.270301939624361475e-05;5.869345881835534053e-05;2.322727680339239497e-05;8.435768266676852486e-05;1.253979676850238701e-05;2.134733293079723203e-06;7.217153360095287650e-05;1.353186244302451082e-05;5.607695343047815276e-06;2.254118383034480757e-04;8.309865144138938082e-05;8.870184879584615300e-05;4.536170714298594001e-05;4.875560330594294671e-05;3.492285002323502232e-05;1.959846606630073057e-04;6.390768988490974634e-01;2.981778753874393065e-03;7.457730296417078471e-04;6.798081633446021203e-04;2.278334326389214995e-04;2.618879795453147154e-05;7.453279723505105753e-05;1.936344560712557493e-04;1.899616699366628325e-05;6.936035734655330827e-05;2.189458169850490350e-05;6.819745467801509818e-05;1.626622531932946474e-05;1.911713150364015778e-04;6.159202937110078244e-05;4.483493860508880476e-04;3.402780734113586541e-04;1.001329456918824249e-05;8.360910274855932708e-05;1.672126666026986223e-05;3.604988489838694017e-05;1.116129922807822045e-05;1.973914844943205999e-05;3.569267558657281261e-05;4.907272116763925967e-06;4.161858752541594601e-05;3.357973784280815114e-05;9.658615954668980065e-06;2.830457729377262996e-04;7.403086896427269728e-05;6.132051113615936235e-06;5.269324619750179623e-05;1.167318097607598741e-04;9.289330725381979292e-02;1.935466888691732669e-03;1.894962820694418763e-04;8.788616375526152617e-05;3.118303019692218861e-05;4.433651506934494532e-04;5.900928290011964801e-06;2.392753697186146596e-05;8.818638131185696646e-05;9.800066980461548231e-05;5.554559895089710315e-05;2.423706971002521915e-01;1.325400581228583616e-04;1.000456444209778381e-04;1.733031092521382377e-04;1.733925279759066226e-05;2.130008243313089424e-05;3.978898873906048898e-03;3.072954997501474352e-03;6.715406390284991815e-05;5.382666355557358872e-05;2.456822061927018322e-05;8.560949203938066131e-05;1.505556627521562670e-04;1.536239523133548247e-05;1.388289042263087170e-05;1.184434966375508719e-05;2.016317534121911089e-04;4.953288721164962735e-04;2.599681513547313894e-04;2.342708291913196293e-04;2.968778572148114193e-04
4.447074727983441322e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.611577242023040169e-04;0.000000000000000000e+00;4.433932054609345631e-05;6.020344245857380851e-04;0.000000000000000000e+00;8.091895046456683326e-05;2.045289962859943138e-04;3.732129310414276468e-04;0.000000000000000000e+00;1.371110227242383801e-05;4.612269666084584953e-05;8.792452757531596071e-05;9.331263112422715628e-05;6.882384560993746103e-05;0.000000000000000000e+00;4.688274549625721081e-05;1.320777762436987706e-04;1.189380232042175750e-05;0.000000000000000000e+00;2.110390503618571507e-04;7.972558225472512004e-05;0.000000000000000000e+00;1.853712048886607566e-05;0.000000000000000000e+00;6.869697576332065535e-05;1.266207754744520450e-04;5.155799881582103644e-02;5.682516134864525892e-01;1.456136046604798381e-03;3.577130154923840771e-04;1.424391466330655897e-04;0.000000000000000000e+00;0.000000000000000000e+00;1.727939108578826870e-04;4.623384808283661948e-05;1.325795474585433030e-02;0.000000000000000000e+00;2.131594681933125598e-05;0.000000000000000000e+00;2.039329864375280814e-04;3.742924602694210198e-05;1.954027341162984689e-04;7.119293910402823937e-03;1.061118630274175333e-05;3.572912030272587335e-05;0.000000000000000000e+00;4.386662489925743794e-05;1.159650064655536565e-04;0.000000000000000000e+00;9.771659173662797349e-06;0.000000000000000000e+00;0.000000000000000000e+00;1.280689975873169873e-05;0.000000000000000000e+00;1.371439084516923692e-04;0.000000000000000000e+00;0.000000000000000000e+00;5.371053672199159083e-05;1.155168851165755970e-04;3.907721644861790987e-03;9.788426753579724041e-03;7.660971738579501250e-05;1.477664134569284379e-05;0.000000000000000000e+00;3.209830862491704572e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.549554815396576185e-04;1.672097831869717147e-04;7.708239161776786605e-04;7.126872975634044878e-05;2.301661413136055367e-05;1.311015232600680101e-04;4.404373259515799747e-05;9.228312601246967540e-05;5.501515747174988771e-04;3.430649713218934024e-03;1.360624622273631280e-04;2.181408236163916083e-05;7.007108349856373591e-05;4.709803215915136799e-05;2.202060621831741631e-05;2.307140585186063633e-05;2.157174494048599324e-05;0.000000000000000000e+00;1.958980128792913702e-04;2.226579453505683542e-04;1.231343514255023904e-04;2.503669335560297030e-04;1.174665753325302098e-04
2.189435803151593442e-05;2.003250015658364740e-05;2.523237992356898606e-05;3.447979666726715300e-06;4.537959610779342548e-06;7.323109975161192257e-05;2.940825456111514731e-06;1.337142571447782092e-05;2.066221165015452829e-05;1.662213997446458319e-05;5.390915886276890232e-05;1.779400330582701654e-05;8.134898399019128978e-02;5.054494567849034592e-05;4.264655866655642767e-05;6.121974577670336775e-04;1.478400953363233350e-03;3.800339242833033213e-05;1.424682719307142256e-04;7.628610699162792173e-06;1.815908078310911455e-05;7.645960608558914076e-05;1.135460990735061164e-05;6.691773993494419092e-06;3.242048191652936989e-03;6.403808927905115141e-05;5.432084588210747689e-05;2.997142636973478428e-05;3.266112625012261128e-05;8.059893332720068451e-05;3.335458426708735424e-05;1.197008176298386970e-03;1.361931374710626658e-04;6.457077983808084953e-01;1.844665885685999908e-04;1.714640970053435062e-04;4.152545230182012230e-05;1.302063659841703851e-04;1.498994574113434711e-04;3.252258402413596211e-05;1.467043342781895873e-03;1.552023344528108127e-05;6.037174746526316861e-05;7.907159830764189364e-06;3.480809218907156971e-02;2.922547027571857682e-05;6.252431432861206161e-05;2.168414034098971929e-03;3.187629491378394310e-05;7.728878332025080884e-05;1.845509700967538021e-05;3.683651374610294173e-05;1.284681966418448096e-05;1.817204965464793505e-05;6.299412994068994927e-05;1.467958039162704128e-06;2.842210894710209596e-05;2.318442831258073902e-05;1.863551860236771146e-05;6.899523383422929979e-03;7.583855896912906815e-05;7.132822730284624033e-06;4.541444206335280436e-05;8.187008586089436328e-05;1.092582573401058117e-03;1.243867145200822999e-04;3.757155296833254433e-05;9.934726341578641246e-05;2.294717986972959352e-05;3.657619448571708398e-04;6.976332994942592302e-06;5.087776071994638702e-05;4.859602503863133158e-05;7.872415061256439928e-05;5.793079846573519670e-05;2.129217108630824529e-01;1.438751198499415088e-04;1.117375565351402290e-04;2.849984505823668934e-04;1.281331149092700616e-04;5.269430761360091993e-05;6.735240053459237881e-05;6.281258004992364174e-05;7.560900293158665539e-05;4.079336102768872245e-05;8.821038898997231054e-05;4.444520035972788531e-04;1.292633371974653562e-04;1.672652492913968164e-05;2.837866057944579017e-05;7.718624461267835837e-06;1.962725072527845562e-04;7.169433326890302383e-04;2.620461256914243821e-04;3.262295066282575582e-04;4.367783092864586654e-04
6.411481038934119345e-05;1.890807743448420168e-05;4.229797865837041262e-05;2.702447350934702487e-05;6.747590242081542887e-05;2.466697175183495648e-04;8.172214916037506556e-05;2.756445924276116865e-05;9.322931664457649668e-05;3.548811576796103687e-05;4.483076403501782235e-03;7.388474531156713357e-04;1.790142175885040899e-03;1.841291655410486611e-05;4.115319211891433449e-05;5.546988713520312805e-05;3.794094070237180599e-05;5.510271750893468786e-05;2.370593319132714119e-05;1.505446457070473442e-05;1.009775373406770356e-05;7.771283952843898596e-05;7.515198343175490066e-06;2.737092235250183372e-06;9.366191924322461347e-05;1.396956787023528196e-04;2.494356376552948310e-04;1.345315087043004210e-05;8.711690137136456232e-06;4.836809816842797143e-05;1.160685142323535785e-02;1.071322352122794884e-03;7.508278295297026318e-05;4.044933327757432862e-04;6.349137789286397604e-01;1.468338282148031577e-04;1.126556606567669315e-05;3.500693824968819176e-05;3.605325317349982058e-04;3.207460135403556942e-05;5.301850536072376065e-05;1.379509584585249412e-05;1.572650334510829336e-04;2.401954868813577066e-05;9.337608231280271418e-05;4.144786561679303865e-05;3.113209070973908338e-05;1.757949444178630709e-05;6.423786656457336096e-04;6.428888863950402816e-05;4.794163103974294853e-06;6.844627090462947346e-05;1.402812026620803386e-05;2.784991050663512198e-05;4.216486034231927598e-05;3.987923964309537680e-06;2.532746389443316827e-05;3.469349924099795617e-05;2.716507572885473100e-05;2.285895594744727073e-04;5.424705549782754955e-05;3.122391621762890166e-05;4.090409666812727223e-05;3.561405223890059396e-02;1.375020919114787661e-04;4.682932809223518518e-05;8.913852689075319477e-04;7.152892200382175746e-05;4.888063866309707781e-05;1.266448559615918901e-01;1.912492057412601472e-05;4.747601772803514922e-05;2.785300713102924265e-05;2.188114229817245593e-04;9.158938153458468087e-05;1.735012947609156919e-01;9.174643023042649236e-05;9.189464898695231133e-05;1.652752630869672699e-04;1.919452139225615831e-05;2.119000231455906219e-05;6.719532936190136330e-04;4.346996680595305128e-05;3.086237654730178740e-04;5.044968915872391534e-04;1.761544426600837398e-05;7.613292963859300282e-05;4.055675307503005901e-05;2.437676468682488994e-05;1.156940877468175945e-05;2.033893142422987527e-06;1.468446799958069012e-04;4.744764383770179970e-04;1.986708508320621876e-04;2.316299171000270384e-04;4.488127169119311179e-04
1.930917254423172117e-05;3.470288013857618397e-05;2.287047530108140062e-05;8.225161790402698233e-06;3.852730082226406020e-06;3.585556007519286975e-05;9.465079896211300140e-06;4.527530453963023620e-06;0.000000000000000000e+00;2.056901130960193567e-05;1.860130690763790460e-05;7.320336295032840608e-07;1.675044771767055527e-04;4.671098782460498893e-04;9.927064287277456595e-06;2.539653662791776004e-05;9.944865557454621470e-05;1.927365042482208821e-05;6.034158069909985295e-06;7.051630578656091524e-06;1.014015856268798658e-05;3.374418917169623249e-05;7.188094910131017333e-03;7.687806065379085979e-07;1.982876468629606576e-05;4.932451179483739661e-05;2.866184551830738901e-05;7.146951613176059752e-05;5.494923703157767310e-05;1.062408287584079092e-03;6.763179213390201419e-05;5.268649016163663538e-04;1.002474670960263414e-05;2.009189830134838620e-04;1.418403783362875482e-04;6.320543213359164358e-01;8.718303063447376694e-05;1.926123862566653158e-04;1.454658056360782527e-04;1.654799653240234607e-05;2.800833291856899118e-05;2.430735295352670235e-05;3.703754751572688680e-05;8.307124124146225309e-06;4.149090695723578817e-03;8.661537527077426378e-05;1.101950796867042172e-05;5.251156592644096444e-06;0.000000000000000000e+00;7.376847668623911407e-04;2.255858692284554677e-03;4.708575897697123776e-05;8.791875613444961651e-06;4.264909060438567233e-03;4.063176627639681162e-05;1.255271890403753634e-05;5.578375182581075259e-03;3.711763940208527140e-05;4.407162702838822167e-06;2.534631917395525620e-04;1.156649844707118967e-04;1.476193452205855274e-04;5.463806686752602329e-05;7.324204743522587369e-05;5.764113140829181964e-05;1.940936625601790842e-05;1.664863482673262172e-05;1.193516913652705374e-04;1.520836873788284586e-05;3.902660913386870462e-02;3.823366701292188158e-06;1.363445962101767803e-05;3.780630730745748627e-04;1.019877243985221763e-04;5.765539224993444719e-05;2.962848173688583664e-01;2.760018182076808099e-04;1.199471528680592708e-04;3.375030803046920520e-04;3.634749422878753009e-05;2.183525978467140891e-05;1.672634939081110527e-05;0.000000000000000000e+00;3.371313098588220943e-05;8.526480641502309164e-06;1.522196924760679836e-04;8.557000073137475450e-05;1.912596495770402008e-05;1.272090835501358087e-05;1.812398802557313267e-05;1.543382036573994216e-05;2.104753334650492815e-04;7.709306032709963832e-04;2.924437293740965254e-04;2.826189324544146767e-04;2.405904156708968443e-04
1.980109063471308543e-05;5.192080606626112664e-05;3.410533266284328669e-04;0.000000000000000000e+00;5.996854048642986912e-05;7.103002076194594387e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.878592399186902708e-06;1.986840605789594281e-05;1.966634269529901242e-05;8.759374738795905693e-05;4.303254702748496584e-05;1.984315979456823594e-05;7.529834363791382929e-05;1.192308685465309293e-04;1.244971277871560582e-02;3.029063832907340887e-04;0.000000000000000000e+00;0.000000000000000000e+00;3.050022392638712665e-05;5.917399837591986355e-05;2.154472417130530795e-03;1.453320436939293039e-04;4.251625904200744639e-05;0.000000000000000000e+00;1.040407982690327713e-04;2.467579086911014861e-04;2.215177125264487725e-05;8.013506228746690961e-05;2.430456988504424421e-04;0.000000000000000000e+00;3.431547374290022222e-04;7.916234659995653852e-05;5.148078921690220832e-04;6.151038657133044429e-01;8.806135688215949164e-03;1.160343920799782736e-04;1.976304494405247105e-05;4.869339455462132481e-05;7.063452563687132139e-03;5.035354288174001368e-05;0.000000000000000000e+00;2.148296972376284857e-04;2.137218658548786874e-03;5.925186511559893523e-05;5.144548519118114985e-05;3.551945054924128352e-05;5.369003648001432040e-04;2.049881789435867784e-05;4.048741695695484390e-05;0.000000000000000000e+00;9.433254363902737757e-06;1.980109063471308543e-05;0.000000000000000000e+00;1.333563947236602264e-04;5.080728811867107545e-05;2.170525941795150939e-05;2.647667166065449836e-04;1.363267553306084798e-04;0.000000000000000000e+00;2.256047100189916230e-05;2.648207496918384232e-04;1.906419259901146235e-05;0.000000000000000000e+00;7.986352687566956226e-05;7.507309378442554245e-05;1.980109063471308543e-05;4.444494951158480867e-04;2.101042524199474111e-05;7.819777582192517318e-05;1.273567938393411504e-04;1.409101554348316497e-04;1.410519492998449787e-04;2.036248130246313352e-03;3.052850110701664055e-04;1.861480168075370183e-04;2.492680073632033894e-04;2.102299842855892412e-04;8.598202829819393518e-06;4.224356124316091763e-06;1.975996929441146692e-05;9.152276366341941579e-05;0.000000000000000000e+00;1.048363265291742070e-04;4.413701987854845576e-03;2.693834279164235550e-03;0.000000000000000000e+00;1.011568028089266416e-04;0.000000000000000000e+00;3.703542926884013865e-04;9.480139779312444928e-04;3.046122536099742247e-04;3.464518275435301826e-04;1.415577905039403287e-04
1.980161274717774059e-05;2.660413179920263294e-05;2.702076576246456604e-05;1.030352403302437078e-05;0.000000000000000000e+00;6.369263498101099491e-05;0.000000000000000000e+00;2.639556338281348166e-05;0.000000000000000000e+00;3.880222582940624684e-05;1.076833828340675703e-05;8.226691174469866864e-06;1.793932591451907071e-04;4.540448868961464296e-02;0.000000000000000000e+00;1.015839975498228218e-04;2.957036273615418101e-04;5.673618508215802405e-04;6.268369153797163083e-05;2.061540559542061378e-05;0.000000000000000000e+00;7.002549809961378189e-05;3.797758346294833123e-05;6.706659043903299088e-05;2.631926236491459060e-05;1.781202930032364828e-04;1.462531337858750756e-05;5.417557052156660348e-05;4.143495595003071955e-04;1.045854265888222795e-04;2.517709120240529082e-05;2.148215130312895651e-04;1.344919636189439538e-05;5.478797844449095596e-04;9.144301670072431160e-05;7.371172826317625272e-04;2.157674332003697588e-03;6.258362087673938756e-01;2.106861955291206674e-04;1.038805382340442902e-05;1.689384473191068799e-05;8.039553297551954927e-03;5.641931619934293691e-05;6.784156004391589531e-06;7.700962880185484175e-04;2.409253203195543380e-03;1.853736549711568888e-05;2.936022318795772921e-05;3.984330047290486940e-06;3.155966598656342447e-03;4.127259275978948879e-05;1.164354336527440096e-04;3.576375752568779041e-05;1.018791290397014958e-04;3.246254886888313209e-05;2.513398281075301943e-05;1.420160743710627109e-04;6.452002124202417044e-05;2.830356297884717494e-05;3.579012857001647395e-04;1.402626686514232314e-04;8.229854398867020781e-05;5.230541505408287415e-05;1.650915116514608324e-04;6.668065350333561190e-05;1.548466524791533767e-05;3.822155591941171982e-05;9.969605813803369618e-05;3.670568701003393302e-05;3.539321343581983397e-04;2.060149848804086896e-05;1.009139431496138152e-04;2.044705655929918413e-03;9.238746918788097895e-05;5.296696529547226533e-05;2.926522380274140245e-01;1.980597959003959317e-04;1.832942106500385878e-04;5.238800155413594374e-04;2.912246134108473195e-04;3.501775983231742004e-05;2.165526236728402155e-05;6.521766066941783227e-06;4.908789138949286448e-05;2.064225997950066202e-05;1.067995204009677935e-04;5.614399874083693398e-03;8.993303425588431051e-05;8.577922468546067997e-06;3.781946865346785851e-05;9.744268998617040223e-06;5.687792424450415244e-04;1.529934582200259295e-03;6.617832612616701650e-04;4.847232833923026808e-04;3.811528863806964876e-04
