2.888796707071721709e-04;3.287314441203457858e-05;5.132967375507862054e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.038970483857025066e-04;0.000000000000000000e+00;9.737174882260437420e-05;2.237653790181129591e-05;1.839489455340650743e-03;1.357560502657284617e-04;0.000000000000000000e+00;1.947363399650962087e-04;1.183029815453258730e-04;0.000000000000000000e+00;1.155546402035694773e-04;7.751141929404839893e-05;1.389014649491467600e-04;6.752425918058308190e-05;2.902209154944980168e-05;4.475307580362259183e-05;9.360582098685888974e-01;0.000000000000000000e+00;0.000000000000000000e+00;4.319158564920619057e-06;4.275335358305447711e-03;2.839280622576580908e-04;1.267318760611099710e-05;7.974775548339365207e-05;6.013403470639597101e-05;9.664175942720444298e-05;1.149767674567816019e-04;8.027620350222891825e-05;1.729217247252493560e-04;1.592432094568021561e-04;1.791642467176174402e-04;7.139952327150289526e-05;8.689340223836267705e-05;3.683610959871420551e-04;7.372641891866185161e-03;2.615142982231155651e-05;5.800558067015288213e-05;2.461806600487058817e-04;2.338207723783803708e-05;1.632638009162651652e-04;3.397021530830378311e-04;3.708645605185228506e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.704161950916512243e-04;6.684407328609523610e-05;3.527137125486522391e-04;2.536759828408885736e-03;3.733289010143200801e-05;4.388545409670741113e-04;1.252268191243270255e-04;8.150320684894313424e-05;5.676478094716392491e-04;8.782122277001680336e-04;3.348002305115518017e-04;1.025828914022429824e-04;0.000000000000000000e+00;1.115496887630540901e-04;1.860585241090095148e-04;2.215909347168315143e-05;3.574432913308440242e-05;7.095493496313304987e-05;6.147549026659662958e-04;4.128738002649603262e-04;3.378995080231743647e-03;2.015305677347670361e-03;1.627606466533867979e-02;9.233853924675951893e-05;3.301098991644771754e-04;3.281593604991563107e-04;4.360954470346426089e-03;1.994140511781341033e-04;4.531813455612342871e-04;5.183624434404605344e-04;3.625801387021458530e-05;2.237653790181129591e-05;5.302089093787060213e-05;5.843418662989076443e-05;9.786236971438504856e-05;1.654298596130811337e-04;5.698330711170710442e-05;1.012977320426634419e-04;6.028094443429097107e-05;2.325012292215315962e-04;5.688735033891874002e-03;2.633420108036368620e-04;5.241455134965408106e-04;2.075621938912989607e-03;6.055526585716218026e-04;6.521088192812555607e-04;4.772547123026227365e-04
1.065431855242345650e-04;5.680816351580276113e-05;2.248488605556973256e-05;0.000000000000000000e+00;2.746469531663982600e-05;8.782458082359624152e-05;0.000000000000000000e+00;2.206793968955889643e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.207052693543231786e-05;4.464586900557026563e-05;5.131551342846933390e-04;5.250728754746722664e-04;0.000000000000000000e+00;0.000000000000000000e+00;7.869505990774889161e-05;1.322039238768877884e-04;1.286149632040307313e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.675168913871223316e-04;8.961278771592123826e-01;0.000000000000000000e+00;4.408943962817039278e-05;0.000000000000000000e+00;7.754780078340808413e-05;1.343565123157212579e-04;1.973701903824635808e-04;1.941227534687446632e-02;1.098406626808301375e-04;1.310836178117627049e-04;6.668180897829114229e-05;1.465331231946147891e-04;4.436898506004544111e-05;5.398303898485162095e-02;3.467315192365918444e-05;2.563263643656644021e-04;1.357820539092142868e-04;2.202780083126974143e-05;2.242153584367479819e-05;1.226912270679730616e-04;0.000000000000000000e+00;0.000000000000000000e+00;1.884479490804001926e-03;1.612505978094959597e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.682135403354847186e-04;7.397629101068415973e-04;4.420978936385350032e-05;6.649629205836673010e-05;3.454448066227057304e-04;5.559354268001107113e-05;0.000000000000000000e+00;1.244162744418514203e-02;0.000000000000000000e+00;2.202780083126974143e-05;3.342519598974202661e-04;1.397353207914416311e-04;1.269297095332333188e-04;2.451119115351148639e-04;3.474933777374235495e-05;0.000000000000000000e+00;2.264031122771586064e-05;5.729904655931056695e-05;2.163663919554270263e-04;0.000000000000000000e+00;3.173511449253099844e-04;0.000000000000000000e+00;5.779472437587222198e-05;2.811742298593279980e-04;3.238582374053620267e-04;2.776687395856938063e-04;2.320175239599903128e-03;5.196734151378959660e-04;2.612785247405000630e-04;6.809752654901374746e-04;1.883196229702568123e-04;4.442080952972457075e-05;2.202780083126974143e-05;0.000000000000000000e+00;1.331658098426937223e-04;2.494507885013545198e-05;1.378281323370116247e-04;3.447267940142183132e-05;4.797693751396565963e-05;1.195495347966778829e-05;6.241564888511102593e-05;0.000000000000000000e+00;7.581004856347543569e-04;1.441045389046486389e-03;5.806732188080650659e-04;6.604547706380697316e-04;4.276579432074909134e-04
6.258956120265038415e-05;1.175902784053698070e-04;1.734408210733795475e-02;0.000000000000000000e+00;1.143669468103720435e-04;1.178203874895292262e-04;1.187390385610969995e-04;1.143669468103720435e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.827454182049352538e-04;1.106943526123973370e-04;0.000000000000000000e+00;2.319572252157418640e-04;7.084506696806168501e-04;1.143669468103720435e-04;1.445089983922103610e-03;7.378025098202096489e-03;1.168726389157635184e-04;0.000000000000000000e+00;1.184376347476904758e-04;0.000000000000000000e+00;8.985175364086542826e-01;3.816591351328735998e-04;1.143669468103720435e-04;0.000000000000000000e+00;0.000000000000000000e+00;3.459826076592218184e-04;2.327179328209777776e-05;0.000000000000000000e+00;2.754615701098164088e-04;0.000000000000000000e+00;7.561656331100191034e-04;1.187390385610969995e-04;3.431049907777958523e-04;1.517626801067065503e-02;4.606287710647912078e-04;0.000000000000000000e+00;0.000000000000000000e+00;1.143669468103720435e-04;7.310358214759120300e-04;3.346686453826768133e-04;2.265174801086569049e-04;1.194737333220855907e-04;5.623946709208581729e-04;0.000000000000000000e+00;1.128800740785797132e-04;0.000000000000000000e+00;1.833720655157655070e-04;2.332689820151815914e-04;1.143669468103720435e-04;0.000000000000000000e+00;1.146500950246789977e-04;1.143669468103720435e-04;0.000000000000000000e+00;3.125440038937170491e-04;5.159280815915317326e-04;1.073102096698327933e-04;2.325396801846661904e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.431289240933319121e-03;0.000000000000000000e+00;2.306124975094537666e-04;0.000000000000000000e+00;6.460422232570487723e-05;1.136384949198601657e-04;5.917115594254040859e-04;0.000000000000000000e+00;1.185990000760620483e-04;0.000000000000000000e+00;1.093194027130765323e-03;1.143669468103720435e-04;2.297522377117223059e-03;5.219488041945410895e-04;1.601150332123258281e-04;5.184807075508448279e-04;2.559952614772478038e-04;3.391762378504656751e-04;3.031877113712408401e-04;0.000000000000000000e+00;3.436098046019621876e-04;0.000000000000000000e+00;0.000000000000000000e+00;9.978328708154812852e-04;3.007324883145218175e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.752028709284203657e-04;6.991843092688612184e-04;3.659675862234991884e-04;8.790260737374714067e-04;5.724210066900986028e-04
6.376044170968338265e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.629194162959369618e-04;0.000000000000000000e+00;6.494152551184406979e-05;3.086490481023837626e-04;0.000000000000000000e+00;6.564110804034124444e-05;3.922469867222294344e-05;3.322571253491867600e-05;1.702674886840825814e-04;2.333025071401261820e-04;6.937227075427712490e-05;1.007680259040836417e-04;7.534376647013969926e-03;1.292697662621851038e-03;8.575138447665741986e-05;1.433667399302189678e-02;0.000000000000000000e+00;6.836333640454654906e-05;0.000000000000000000e+00;9.199231248254728015e-05;3.034286720123884539e-04;9.038451736421486693e-01;1.407167779899520148e-04;3.388289072993794687e-05;6.631740301589754590e-05;1.657187875339001819e-04;3.326450742970318082e-05;1.301246730007779258e-04;1.333358829031215838e-03;9.823923123363645176e-05;3.722460912063350197e-02;1.213531697683802230e-04;9.984242879101579344e-05;6.572201628831739347e-05;1.570257890669962946e-04;6.492361109062355325e-05;0.000000000000000000e+00;3.627740921566419163e-04;2.020271035734139738e-05;2.233489684165976220e-04;0.000000000000000000e+00;2.687268151483234628e-04;1.998592812488865240e-04;5.608382651037645966e-03;6.996811351967926508e-03;3.390288122566338544e-05;6.556761604253620156e-05;1.308977013547124360e-05;6.638528662194985680e-05;3.100347394516603239e-05;3.378519432154227192e-05;1.189489556892865517e-04;0.000000000000000000e+00;1.526439527597892444e-04;0.000000000000000000e+00;1.359690018973993913e-04;4.654312403203869999e-04;1.160038226317639307e-04;5.185126901124205635e-05;6.546533120368293942e-05;1.231071007100406612e-04;2.507202307514359830e-04;3.284672021484627482e-05;9.188898594683166294e-05;1.404661823255274038e-04;3.352049388269861749e-05;4.680023611829229485e-04;0.000000000000000000e+00;5.344749393377556560e-05;5.775066748192790524e-05;3.852501197329482869e-04;2.954348492125670380e-04;2.020621333355421614e-03;1.852834478724114204e-04;3.176337213346707052e-04;6.696905591009316965e-04;1.276305567059480466e-04;0.000000000000000000e+00;9.858895563304002517e-05;1.844238877003709939e-04;3.429641623489509787e-04;2.372884707641430768e-04;1.765955903144865007e-05;4.663094821098172750e-04;7.752328164189775661e-03;0.000000000000000000e+00;0.000000000000000000e+00;3.339722033336812659e-05;2.429452387180099852e-04;6.971397776286121593e-04;3.260722916155975597e-04;4.399509625400696089e-04;2.718542083663699782e-04
4.778806488814769503e-04;2.044118143666925010e-05;3.479588728451727715e-05;0.000000000000000000e+00;6.567862924486957902e-05;1.062824048503012561e-04;6.012527258179831721e-05;1.448909749034175229e-05;0.000000000000000000e+00;6.255088999222798861e-05;1.319178579533574680e-05;0.000000000000000000e+00;2.584820718020347866e-04;3.212627731389916991e-05;2.563397080272968192e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.950261850861911245e-05;0.000000000000000000e+00;0.000000000000000000e+00;3.541831941113390402e-03;5.741873755465027327e-05;0.000000000000000000e+00;1.785860491637720939e-04;9.174875989484685412e-01;1.139218655102545264e-04;5.114252201439521197e-06;1.116045431455076119e-04;3.184115004219612455e-05;6.777432481078780933e-05;1.243874337197150095e-04;0.000000000000000000e+00;5.109474011065388377e-05;6.802192144794392550e-05;4.975667370713538341e-05;0.000000000000000000e+00;5.370864737444802910e-05;3.438821529153957305e-04;1.139737584695501953e-02;0.000000000000000000e+00;0.000000000000000000e+00;1.612876647977861322e-04;2.641399327815447195e-05;1.474150800149388451e-04;2.603197464755820911e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.477128670460022556e-05;5.075782774964575865e-06;1.269212482427107300e-04;1.085789060420665035e-04;5.455748502268087212e-05;4.303891360186361758e-04;5.165994161250496929e-06;1.511700468492996076e-05;2.234247218259714524e-04;6.685054220852872510e-05;2.139124498848072990e-04;7.189884143395770203e-05;1.476412036428641529e-05;1.933412566388245895e-04;1.070514182126722994e-04;2.968776923526273613e-05;0.000000000000000000e+00;1.486946130949860069e-05;1.144514860369810023e-03;4.132989642804959542e-03;8.705452746078377923e-04;1.925546184212055187e-02;5.595215704498464294e-04;5.144657182217274408e-05;4.399577839764406669e-04;5.889070275725579026e-04;1.763255070451806095e-03;9.669791359297903179e-05;2.225517064745728029e-04;3.801719489995119519e-04;4.099210202947407221e-05;3.848923250166740430e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.299117077562691428e-04;9.967828858195408592e-04;5.124517316182221040e-05;8.310556231313200937e-05;7.681781850638219904e-05;2.822122723432934259e-04;3.715681342470225331e-04;2.935006085554063213e-02;1.521606320873955878e-04;9.017623596131217958e-04;4.260296284997142102e-04;3.407527658987983686e-04;2.294615547089785162e-04
5.759446949944602026e-04;2.247056978249648023e-05;2.522715969584843443e-05;2.186719251620278866e-04;8.474873545138667886e-04;2.890090394192815432e-04;5.595905799479928416e-02;4.917602464882451737e-05;0.000000000000000000e+00;2.980405027204998240e-05;3.086219066753655897e-05;7.786500534010334668e-05;2.610857445427642969e-03;6.197878736302408565e-05;2.585345621293932468e-05;5.926648275132626755e-06;5.102005460935736281e-05;8.076299491116094027e-05;3.266473445958854280e-05;4.931982559824733944e-05;7.597707027590189992e-05;2.789856669925422925e-04;9.941418488793126622e-05;0.000000000000000000e+00;2.491266837205232925e-05;2.096263635518899561e-04;8.524528185445930939e-01;3.919734551852398653e-05;5.582977366469864093e-05;6.443612334829883746e-05;3.734586211870455884e-03;2.041598927805903766e-04;0.000000000000000000e+00;1.522899690462939241e-04;7.238361413470946731e-04;2.304479433661505751e-04;1.455306643943004918e-05;6.541988882967292643e-05;2.811854979571979177e-02;2.437943623062162077e-05;0.000000000000000000e+00;1.968327066250244529e-05;1.189408487936695694e-03;1.815783260461445664e-04;4.965648079949892189e-05;1.776117181107299422e-04;5.151337650381712977e-05;5.204506257257752162e-06;1.972779497793476197e-05;9.526334623133570151e-05;1.308357780033066252e-04;5.172671033130322687e-06;1.600881085189658227e-05;3.497977807062118213e-05;9.441996687731287852e-05;0.000000000000000000e+00;3.952897826229571254e-05;1.088011726864655001e-04;0.000000000000000000e+00;1.992867702631975334e-04;9.276790570057299903e-05;2.521879699030732234e-05;8.271994626774516960e-05;2.913996647501679088e-04;5.133754865004892912e-05;0.000000000000000000e+00;1.000287621780087473e-04;2.183531724806438775e-04;6.644681676142634875e-05;1.577186498218735577e-02;0.000000000000000000e+00;4.258695900078605999e-04;9.939893978198588692e-05;1.109733394897001284e-03;8.322155014031233124e-04;2.103294809299627224e-03;1.828185791717091917e-04;2.604997520273914509e-04;3.061513695557441911e-04;2.348371627094694480e-05;7.515613873161633364e-05;6.777954403856136889e-05;6.349687399203685426e-05;5.913998250807618986e-04;2.401613020583755545e-02;5.094120293367307249e-06;7.604657807976759084e-05;4.023358303433792352e-05;1.544204449937871821e-04;7.185246059934446137e-05;0.000000000000000000e+00;2.063626676488740125e-04;1.013919954356565407e-03;5.045653719141648345e-04;4.602277317706223521e-04;5.776499746847079016e-04
2.598396413872186423e-05;1.564390726092314504e-04;5.160702552968421083e-05;0.000000000000000000e+00;1.345227574984564715e-05;1.050111496153414932e-04;2.062461884728378583e-05;6.359097355017700429e-05;0.000000000000000000e+00;5.298837441537834839e-05;4.237992259649212527e-06;4.166017779776577911e-05;2.566593762181006828e-04;1.852825045694863823e-02;2.091243558949734568e-05;1.070735287143969260e-04;8.560700485102087974e-05;5.413839503564864492e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.142919259781014136e-04;7.922167213594670521e-05;2.042364813988029152e-05;6.112692909818362604e-05;9.805207765418878644e-05;1.251399034340699003e-04;6.995707800099045803e-01;2.017098569269635405e-02;9.455254720558298209e-05;2.598114975348234091e-05;1.518625805151218168e-04;0.000000000000000000e+00;1.956702915668091639e-04;2.093271547111613524e-05;2.783837662043608572e-04;2.060875673329311703e-05;1.830521284612584849e-04;6.148820469125171914e-05;3.174215303970508330e-05;6.176428616027127396e-05;1.973923038043265545e-05;1.853804611674667534e-04;0.000000000000000000e+00;3.924789364851478165e-04;2.768291246499669182e-04;4.104842346043035357e-05;6.102560041236115878e-05;2.192568433758821888e-05;2.312002433696661171e-04;5.014066016289499229e-04;1.331557675763196788e-04;4.120467023252478602e-06;1.745724240250382344e-04;6.797900745111266473e-05;4.161229166876282045e-06;1.992458363098682480e-04;3.663327929922078843e-05;5.161434873603029877e-05;4.077185279697896885e-04;5.301913981174060514e-03;5.113341811327538552e-03;1.804863943531060983e-04;8.005747821429762495e-05;2.042364813988029152e-05;1.220057041217713444e-05;0.000000000000000000e+00;1.715514632129064927e-04;9.468260294654722215e-05;3.447568936635935291e-04;1.021795528528297446e-04;7.322894344303828977e-05;2.022867990393570402e-04;3.204388334877297730e-04;1.300788419334488182e-04;2.696849222043565600e-02;1.182747850304650267e-01;1.084429153688561695e-03;4.995416016981207158e-02;7.418623424755711293e-05;2.859226744316233190e-04;2.087703356174613550e-05;2.042364813988029152e-05;2.076518071747026684e-05;2.092029379072036168e-05;9.124624718546145777e-05;6.131749024753959494e-05;3.685614072877006195e-05;5.493987744126891136e-05;1.147062007365417103e-04;0.000000000000000000e+00;1.823986272776519351e-03;1.642769932786738649e-02;4.514072904474134527e-03;2.510579101233014355e-03;2.172747452965525378e-02
8.484932379932941758e-05;1.185786792225534069e-04;2.989728267478272925e-05;0.000000000000000000e+00;2.814063446091813082e-05;5.198942399004514666e-05;0.000000000000000000e+00;5.015241263700210601e-05;0.000000000000000000e+00;8.854793913927817611e-05;2.811843277692528301e-05;0.000000000000000000e+00;1.932363989975833228e-04;2.851317352100075030e-04;0.000000000000000000e+00;1.574193915041447009e-05;5.720984970915678967e-05;2.804135265175540298e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.984172974812071809e-05;1.072687590237689166e-04;0.000000000000000000e+00;2.795303023117865274e-05;1.018139355649230000e-04;9.227047322344446214e-05;1.219417063365588715e-02;7.250455828498837407e-01;2.055514605150681883e-04;5.566896585633150153e-05;2.008760038559290369e-04;0.000000000000000000e+00;2.415472078221832057e-04;8.414257064802385157e-05;2.990486587496179517e-04;2.533645256201631259e-04;8.642039824374602884e-04;1.147782214666132143e-04;2.795303023117865274e-05;2.809477020842259941e-05;4.636372403037252593e-03;1.817800525902485735e-04;0.000000000000000000e+00;4.378946120374581819e-04;1.534167363586093000e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.092759481702147061e-04;0.000000000000000000e+00;1.615934766901832941e-05;0.000000000000000000e+00;1.176285885189465134e-04;3.886017124523457645e-05;2.785563291329995895e-05;2.033579875920111385e-04;2.483056163667572095e-04;7.238371680297533484e-05;2.854210318952047428e-04;1.615413503824064288e-04;4.407624541202412490e-03;2.389149732826195748e-04;1.120290635471804378e-04;3.359765858579849649e-05;2.824924587847192045e-05;2.795303023117865274e-05;7.280762333822365776e-05;8.387594128013234893e-05;2.711494806405750717e-04;1.956039007375861525e-05;4.421609736300411819e-05;2.750149073985598373e-03;2.042194254113584610e-04;2.753487927608633235e-04;4.293091700224314911e-02;9.947748781302351122e-04;1.530340087917665378e-03;1.216504810112693236e-01;2.795303023117865274e-05;5.196828589379879579e-05;0.000000000000000000e+00;5.587329142293443449e-05;6.966090943794160098e-05;8.578980500203887960e-05;2.795303023117865274e-05;1.167074331186901024e-04;5.780787124830400180e-05;0.000000000000000000e+00;1.331245510914160532e-04;0.000000000000000000e+00;2.450413265487608183e-02;2.241544621645030766e-02;4.414405493105402582e-03;6.781045307643054562e-03;2.347275320996602358e-03
7.463063928219127949e-05;7.834731549215381884e-05;5.846290584771032215e-05;1.348633192380260757e-05;8.045594211755626530e-05;5.146823400399932634e-05;4.514113791319405555e-05;8.558988598493482813e-05;0.000000000000000000e+00;3.581524036304275794e-05;0.000000000000000000e+00;2.799317437438572729e-05;5.960111841098964056e-04;2.863195844678014619e-04;0.000000000000000000e+00;5.352738716348690956e-05;2.044074201203900112e-04;5.454253207889334923e-05;0.000000000000000000e+00;1.382579561256657908e-05;0.000000000000000000e+00;8.680590323433105837e-05;6.628582836410071462e-03;0.000000000000000000e+00;9.735359373179936296e-05;1.329780295702251711e-05;9.245221584006710748e-05;1.562554024504806836e-04;5.755779713400282626e-05;9.527062860251384047e-01;3.002903224968384989e-05;1.336802847325927357e-04;0.000000000000000000e+00;3.226521071174013071e-04;2.368795256088328585e-05;3.186518416533168797e-03;6.151405019980795482e-05;1.406250316342091034e-04;1.000490063029520741e-04;8.071100758978352806e-06;4.381177019065197570e-05;1.283466209388175018e-04;1.676489470303797603e-05;0.000000000000000000e+00;1.976364341572284331e-03;1.705802597669162936e-04;1.379338189285882100e-05;4.287431670157019798e-05;0.000000000000000000e+00;3.980339611897294283e-04;4.813970011421864962e-04;3.913633126997876672e-05;7.669603360199430059e-05;1.338851883337598115e-04;7.571834660514562205e-05;0.000000000000000000e+00;2.119339675639329151e-02;2.962141171396674526e-05;1.433063563459783495e-05;1.159775452735859451e-04;1.117811911093969632e-04;7.735958355969762374e-05;1.461671876920099631e-04;3.207399362695246170e-05;2.027650529717734123e-04;7.325417275261687733e-06;0.000000000000000000e+00;1.003738740402341872e-04;3.017095497420653203e-05;1.596638540887575827e-04;1.693494197803127656e-05;4.281705940790964923e-05;2.230577978700101890e-04;3.642722032420882099e-04;2.265579073476021966e-04;2.471129627585443977e-03;4.005908511853053838e-04;1.875554977238906693e-04;4.945028327158647579e-04;1.673021411557716061e-05;1.661205736249150936e-05;7.534621784190900970e-06;1.411288336616757956e-05;3.338162091267715811e-04;2.131078759545424869e-05;1.887756527720636920e-04;8.983459248592607824e-05;3.641949409282925731e-05;2.855402430455173331e-05;1.684616746357222241e-05;2.503639910865686162e-05;4.645088231949358608e-04;1.336420292868295426e-03;3.925750103571446002e-04;5.409946912534500333e-04;6.186461835870910985e-04
2.883254369937080126e-04;0.000000000000000000e+00;1.226420783574463545e-04;9.527045873128604455e-05;1.868194071515876333e-04;7.314027738264482605e-04;2.970770861058198015e-03;6.779983282086421176e-05;4.412321962623506297e-05;4.289790888180681079e-05;3.340105306760387388e-04;4.292381648752039563e-04;3.586839736955568098e-02;7.496715795764588054e-05;4.863673654204447042e-05;3.465544490358773180e-05;1.873978971514482462e-04;5.633450098319819704e-05;8.090758861533616289e-05;5.685051135850656347e-05;4.025965349479028956e-06;2.367851570857946119e-04;9.658254847222302663e-06;1.903939334768180381e-05;7.355082890940476434e-05;8.028876699085285649e-05;9.083814364547908304e-03;2.596583138644621843e-05;1.871224975088655001e-05;1.827186262017961810e-04;8.196985080033830640e-01;7.397015159672980190e-04;5.660349978602448274e-05;1.522902807283801787e-04;5.611155183166866706e-02;8.024336230199501574e-05;0.000000000000000000e+00;3.743156103195158967e-05;7.902898881628062219e-04;1.199287576521751473e-05;0.000000000000000000e+00;1.121196782974096965e-05;4.801097048265346953e-04;9.323350157920557162e-05;7.666760293797155281e-05;8.971157195469569082e-05;5.692243420479141321e-05;7.542665517407286442e-05;1.452554519826459653e-03;8.346364502388724531e-05;6.592563307861819114e-05;5.642602004552477461e-05;3.440599152693367142e-05;5.331889380456290118e-05;7.516609447362769710e-05;0.000000000000000000e+00;6.211126688744563092e-05;2.123333835896480703e-04;5.347384847701973072e-05;2.354570866716001055e-04;1.054766108610841869e-04;1.896174641423171612e-05;3.013085080315746359e-05;1.181664378488694048e-04;1.260937614300654567e-04;2.319974632276795235e-05;5.690922557066849848e-04;2.137232267811207107e-04;1.259248229213034433e-04;1.868535939563601995e-03;0.000000000000000000e+00;2.378333495294938200e-04;1.021694077029528907e-04;5.581266004847759872e-04;5.159879449576519270e-04;3.199442760377180315e-03;9.955403162617547667e-05;3.394452179094025585e-04;4.777113646382550498e-04;1.148153359936314474e-05;3.051760915785044979e-05;1.121951679118907911e-04;6.236448688174409723e-05;8.415514901517177774e-04;5.448480469413170824e-02;1.066486598037244326e-04;5.041281583962091488e-05;0.000000000000000000e+00;1.809205207921889649e-05;7.948621095868937795e-05;3.639988844368934669e-05;4.305990808401127497e-04;9.267333343495649670e-04;5.362327409903037143e-04;4.816560965506498648e-04;6.587081032397422041e-04
7.479877270398308518e-05;3.391609581425086644e-05;4.174999667070893868e-05;1.561178143691373612e-05;1.460510713094870609e-05;1.530461051241149503e-04;1.398224145009004040e-05;1.886576183837753923e-05;5.736811394230744918e-03;7.655511503338964505e-06;2.113637839500518822e-03;5.793629816338276501e-04;5.457898503601974882e-04;5.104004636304033211e-05;4.682573181000908909e-05;1.095204254281972905e-04;4.927528725421337477e-05;5.296202274967846903e-05;1.677934533749633967e-04;2.364438712240934712e-05;0.000000000000000000e+00;5.653548085673635307e-05;2.789728087559132375e-05;1.682308602914344583e-05;1.566897158254986519e-04;3.165788005593041818e-05;1.267981116266533566e-04;7.029846458048987922e-05;5.886346283647347455e-05;6.898513727733963311e-05;1.835963908871048923e-04;9.523866622454849606e-01;4.995308816708146811e-03;1.117143168708182970e-03;6.893792063272975333e-04;1.646185888541673603e-04;6.974653047299367639e-05;6.333622816961432438e-05;1.545532852929402143e-04;3.126104876298746747e-05;1.329171323715252822e-04;3.288762576894294873e-05;1.217112372841733085e-04;2.489005612573568529e-05;3.080005286645938240e-04;1.197425395915933781e-04;5.620378281774637136e-04;6.145663536152532738e-04;1.122673979837358829e-05;7.357124232928797440e-05;5.016379998080958331e-05;5.607364587969426093e-05;2.284548395727251696e-05;4.102447100645502192e-05;6.696134115777023130e-05;1.472181635029177705e-05;9.379534446590815516e-05;6.313290460763869272e-05;2.897584786400693850e-05;2.684388319155795767e-04;9.906423679470870440e-05;1.240344468118559116e-05;4.174971870947382795e-05;2.255647285630432936e-04;6.897058654078260052e-04;2.868243199101040263e-03;2.871872233269575129e-04;1.459075384499872044e-04;4.703599147458294177e-05;5.426263357995594287e-04;1.486734754656857959e-05;4.422401610024991958e-05;8.560660448435938440e-05;1.228995472840577435e-04;1.580124175558585056e-04;2.191037433117756783e-03;9.116676940249873122e-05;2.172230415223387124e-04;4.045998529561696229e-04;5.201775839277198338e-05;3.797382429672499726e-05;7.220273276924693388e-03;7.359170476532109727e-03;1.731421051017644397e-04;8.728429335065252567e-05;7.370466185781055304e-05;3.401516925308378954e-05;1.462338423377669550e-04;4.608718569400644402e-05;4.164867126789261511e-05;1.825023974678096708e-05;3.586346490287815468e-04;1.213327565829510572e-03;4.962775099560492228e-04;5.228194676427867955e-04;8.012802964635521927e-04
1.334122418395032464e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.216709030000942978e-05;0.000000000000000000e+00;0.000000000000000000e+00;3.241365976735876382e-04;0.000000000000000000e+00;2.427568513937004998e-04;3.272536843062605338e-04;4.699715765475378105e-04;0.000000000000000000e+00;4.113330681727151404e-05;1.067689752850976956e-04;2.637735827259478686e-04;0.000000000000000000e+00;6.517744035235828589e-05;0.000000000000000000e+00;0.000000000000000000e+00;1.344829879761528244e-04;3.568140696126527082e-05;0.000000000000000000e+00;2.394954840318138669e-04;7.183421057625881281e-05;0.000000000000000000e+00;5.561136146659823037e-05;0.000000000000000000e+00;6.588931093991076064e-05;2.411444370713616543e-04;1.100607018589669917e-01;8.137597309511298560e-01;1.946809908489110846e-03;3.682519695729196676e-04;1.381627333296436421e-04;0.000000000000000000e+00;0.000000000000000000e+00;2.378930187217757647e-04;0.000000000000000000e+00;2.163718127779639191e-02;0.000000000000000000e+00;6.394784045799377131e-05;0.000000000000000000e+00;1.748799006786413328e-04;1.122877380808263059e-04;4.383475922567962955e-04;1.312690123793487824e-02;0.000000000000000000e+00;1.071873609081776133e-04;0.000000000000000000e+00;1.315998746977723138e-04;6.530682644175274810e-05;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.842069927619509620e-05;0.000000000000000000e+00;1.280357877859148743e-04;0.000000000000000000e+00;0.000000000000000000e+00;6.929655181561329941e-05;6.588931093991076064e-05;5.186540218549624479e-03;1.622149695944575393e-02;0.000000000000000000e+00;4.432992403707853137e-05;0.000000000000000000e+00;6.542636326282506550e-04;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.648664446189728554e-04;2.131937721198152178e-04;1.383420342409243326e-03;6.698361147339350417e-05;6.904984239408166438e-05;3.933045697802040573e-04;1.321311977854739924e-04;1.338031239893104293e-04;3.368779947240837765e-04;6.056681305427192609e-03;2.688201387497274916e-04;6.544224708491748249e-05;2.102132504956911942e-04;0.000000000000000000e+00;6.606181865495224892e-05;6.921421755558191237e-05;6.471523482145797972e-05;0.000000000000000000e+00;3.442118247101061163e-04;6.679738360517050626e-04;3.694030542765071442e-04;6.130787266735895479e-04;3.523997259975906429e-04
